cell_id,seed,reps,units,n_lo,n_hi,n_min,n_max,phi,sigma2,psi,trend,error_kind,response_bias,gaussian_exact,fraction,k,method,out_of_range_fraction,hit_mean,hit_mcse,hit_p10,hit_p90,latent_regret_mean,latent_regret_mcse,latent_regret_p10,latent_regret_p90,state_mse_mean,state_mse_mcse,state_mse_p10,state_mse_p90,rebound_mean,rebound_mcse,rebound_p10,rebound_p90,predicted_rebound_mean,predicted_rebound_mcse,predicted_rebound_p10,predicted_rebound_p90,rebound_residual_mean,rebound_residual_mcse,rebound_residual_p10,rebound_residual_p90
51,7551360774226205418,5000,80,40,250,41,250,0.85,6.25,0.5,0.0,gaussian,0.0,True,0.1,8,raw,0.0,0.547775,0.0020052902814362223,0.375,0.75,0.13040359056701856,0.0008418903786179829,0.05808246202881691,0.2097299110873893,0.07326732190300679,0.00018741678580155757,0.05695691832488179,0.09084097624434692,0.21469986989888548,0.0016627619288591953,0.0652200870812221,0.3665710843611193,0.21656661616431802,0.00047717119822783733,0.17461319130131833,0.26125429645676934,-0.0018667462654325207,0.0015931037333272626,-0.1449742735282259,0.14307278035440152
51,7551360774226205418,5000,80,40,250,41,250,0.85,6.25,0.5,0.0,gaussian,0.0,True,0.1,8,equal_history,0.0,0.480675,0.0020863974899086655,0.25,0.625,0.16802170538266264,0.000980523222144417,0.08324602228328377,0.2604811527996477,0.06988010894415078,0.00015848489134719665,0.05605888861757412,0.08460830318126165,0.13285841815711746,0.0016391473845505419,-0.016557178981709917,0.2787256879760185,0.1348360598463376,0.0005895703673811226,0.08178845458010346,0.18779335157914895,-0.001977641689220159,0.001528019195935028,-0.14267866423448108,0.13685481265966926
51,7551360774226205418,5000,80,40,250,41,250,0.85,6.25,0.5,0.0,gaussian,0.0,True,0.1,8,geometric_history,0.0,0.511725,0.002044557633862063,0.375,0.75,0.14785058882542945,0.0008921137030716297,0.0718739583449068,0.23111659932177303,0.061736113052372574,0.0001420321964113685,0.04924721184265954,0.07465578614077743,0.14804514161025126,0.0016386429143515281,0.0005048963573384705,0.29442546559153576,0.1506855878503142,0.0005661937141935057,0.09954904497711428,0.202120464998453,-0.002640446240062919,0.0015361023852033962,-0.14398909720892902,0.13478799379741183
51,7551360774226205418,5000,80,40,250,41,250,0.85,6.25,0.5,0.0,gaussian,0.0,True,0.1,8,gaussian_posterior,0.0,0.58425,0.0019776677511520453,0.375,0.75,0.10357895599971707,0.0007117314114265603,0.042919849336576554,0.17219185691145933,0.038511310340526975,9.071017551158795e-05,0.0305864721032606,0.04668145314808209,0.1857898982096882,0.0015493440496086657,0.04749675148369369,0.32421683953437613,0.1864827544358328,0.00047452028443112614,0.14549637905775625,0.23046311197952907,-0.0006928562261446081,0.0014777029415683077,-0.1328722092678776,0.13213313361865092
51,7551360774226205418,5000,80,40,250,41,250,0.85,6.25,0.5,0.0,gaussian,0.0,True,0.1,8,independent_error_posterior,0.0,0.577525,0.001997660632990729,0.375,0.75,0.1088073307564914,0.0007409764954187465,0.045195362039874,0.17840910841968674,0.04122953844187765,9.72849870739521e-05,0.032633392486555994,0.04994269532203648,0.1807081145254133,0.0015777182357136492,0.03849613762407618,0.32329297038928245,0.18150018363477038,0.0004939591940143318,0.13827365274340173,0.22701824266127055,-0.0007920691093570774,0.0014967132686475248,-0.13764020094193563,0.1343050143479514
51,7551360774226205418,5000,80,40,250,41,250,0.85,6.25,0.5,0.0,gaussian,0.0,True,0.2,16,raw,0.0,0.641675,0.0012922984879958715,0.5,0.75,0.09968749269422988,0.0005100681590912939,0.05519011489882902,0.14682320834543017,0.07326732190300679,0.00018741678580155757,0.05695691832488179,0.09084097624434692,0.1709380011433798,0.0011554050693451505,0.06591005938061126,0.2747491907308795,0.170555316385939,0.00034502368584368595,0.13967995632379276,0.2023217128596334,0.00038268475744078663,0.0010974171636282453,-0.09892860823227279,0.09764926203194559
51,7551360774226205418,5000,80,40,250,41,250,0.85,6.25,0.5,0.0,gaussian,0.0,True,0.2,16,equal_history,0.0,0.580325,0.0013768017255938922,0.4375,0.6875,0.13318986430331514,0.0006131342878396325,0.0791406104115329,0.19141223459705714,0.06988010894415078,0.00015848489134719665,0.05605888861757412,0.08460830318126165,0.10687264372394202,0.0011733570536507363,0.004350407501194817,0.21424621400361749,0.10693574520528544,0.0004168166868546926,0.06908517086179565,0.14531984076135399,-6.310148134342866e-05,0.0010859741780302374,-0.09662684339891432,0.1003776327316361
51,7551360774226205418,5000,80,40,250,41,250,0.85,6.25,0.5,0.0,gaussian,0.0,True,0.2,16,geometric_history,0.0,0.6075875,0.0013528472781144146,0.5,0.75,0.11701208388391565,0.0005635041161738844,0.06696215100952756,0.1687911229696348,0.061736113052372574,0.0001420321964113685,0.04924721184265954,0.07465578614077743,0.11948730441632535,0.001175578552717211,0.013026667984167885,0.22637488436229414,0.11944799712654594,0.0004062520206473974,0.08354907355100523,0.1568924326954367,3.930728977942337e-05,0.0010931341148176681,-0.09848225129224576,0.1002892904754959
51,7551360774226205418,5000,80,40,250,41,250,0.85,6.25,0.5,0.0,gaussian,0.0,True,0.2,16,gaussian_posterior,0.0,0.66765,0.0012760862742134042,0.5625,0.75,0.08357390597579792,0.00045115358816397394,0.044388174546039494,0.12491999234773853,0.038511310340526975,9.071017551158795e-05,0.0305864721032606,0.04668145314808209,0.15342478555785152,0.0011127809783162087,0.05116845852941362,0.25382177853573407,0.1525141135838843,0.00034685596824044737,0.12137829343392481,0.18500269058374605,0.0009106719739671808,0.0010525597039380014,-0.09574773216113398,0.09552535252054514
51,7551360774226205418,5000,80,40,250,41,250,0.85,6.25,0.5,0.0,gaussian,0.0,True,0.2,16,independent_error_posterior,0.0,0.6626625,0.0013009331090186103,0.5625,0.75,0.08690878858007604,0.0004738218115882599,0.04583629160388423,0.13225454715113028,0.04122953844187765,9.72849870739521e-05,0.032633392486555994,0.04994269532203648,0.14648770504780792,0.001133614398998971,0.045398690229361334,0.25124191582029387,0.14615354273641634,0.0003626555775946721,0.11420017985354257,0.1794968494455049,0.0003341623113915768,0.0010675783819186302,-0.0970608382318505,0.09928962416633863
51,7551360774226205418,5000,80,40,250,41,250,0.85,6.25,0.5,0.0,gaussian,0.0,True,0.4,32,raw,0.0,0.75705625,0.0007835021249514648,0.6875,0.8125,0.06561988441191373,0.00029242097682158135,0.040059948401300186,0.09338357875658812,0.07326732190300679,0.00018741678580155757,0.05695691832488179,0.09084097624434692,0.11599599191590573,0.0008031806853994653,0.04069872874187622,0.18757466419861157,0.11634511011306413,0.00025920932842776815,0.09344603598164893,0.140192932158263,-0.00034911819715841117,0.0007578736500641121,-0.07117676179224544,0.06767066945614182
51,7551360774226205418,5000,80,40,250,41,250,0.85,6.25,0.5,0.0,gaussian,0.0,True,0.4,32,equal_history,0.0,0.7089375,0.0008350849161093874,0.625,0.78125,0.09063365991023488,0.0003589715141890759,0.059427316132659856,0.12310446030638317,0.06988010894415078,0.00015848489134719665,0.05605888861757412,0.08460830318126165,0.07305043429816205,0.0008211038409918303,-0.001808721609898573,0.14926329318689652,0.07310265862937965,0.0002975527950547669,0.04657469030175225,0.10000102437400962,-5.222433121759553e-05,0.0007573858186659549,-0.06993223314225784,0.07004017744832541
51,7551360774226205418,5000,80,40,250,41,250,0.85,6.25,0.5,0.0,gaussian,0.0,True,0.4,32,geometric_history,0.0,0.7288,0.0008082149418802251,0.65625,0.8125,0.07926742483373052,0.0003282732557731097,0.0506633711091113,0.10883091467204249,0.061736113052372574,0.0001420321964113685,0.04924721184265954,0.07465578614077743,0.08167321381249694,0.0008208821663894049,0.006945026678126247,0.15735413924684358,0.08179647374085855,0.0002916209960199766,0.05554524810686376,0.10803376896860964,-0.00012325992836162541,0.000758638491990672,-0.07126379217800728,0.06944984467893955
51,7551360774226205418,5000,80,40,250,41,250,0.85,6.25,0.5,0.0,gaussian,0.0,True,0.4,32,gaussian_posterior,0.0,0.77151875,0.0007617086268343944,0.6875,0.84375,0.0579189143941671,0.00026967449329439347,0.03424341468640755,0.08399858854188756,0.038511310340526975,9.071017551158795e-05,0.0305864721032606,0.04668145314808209,0.10708135436927214,0.0008062362601286173,0.033200544378518805,0.17886269970671362,0.10714162565981633,0.0002673331821160729,0.08310426590836222,0.13114401387731348,-6.027129054419524e-05,0.0007551826713540762,-0.07033917696026909,0.06820755488637402
51,7551360774226205418,5000,80,40,250,41,250,0.85,6.25,0.5,0.0,gaussian,0.0,True,0.4,32,independent_error_posterior,0.0,0.7670125,0.0007590365248386983,0.6875,0.84375,0.0600779538523351,0.00027562332386799553,0.036087790720731316,0.08598122669542817,0.04122953844187765,9.72849870739521e-05,0.032633392486555994,0.04994269532203648,0.1012662567298056,0.0008173214880042742,0.027893274904771927,0.1745822785904316,0.1014662209401952,0.000274433903159343,0.07660061722415937,0.12663436707706663,-0.00019996421038959852,0.0007629646024735244,-0.07020575132454811,0.06921023113726472
52,9091683268877026197,5000,80,40,250,41,246,0.85,25.0,0.0,0.0,gaussian,0.0,True,0.1,8,raw,0.0,0.344075,0.0020466904170715868,0.125,0.5,0.28783531586903277,0.0013671171747656429,0.16863211145339624,0.4167344676222251,0.29587633682089043,0.0007397563140392465,0.23110134740920113,0.36402565761112365,0.8601854004979181,0.003838547018698198,0.5094513981298978,1.2086288525256068,0.8526463308637074,0.0019517955407795636,0.6757409134726393,1.0319562003543017,0.0075390696342106395,0.00329941683511229,-0.29308724405215497,0.3068546741929849
52,9091683268877026197,5000,80,40,250,41,246,0.85,25.0,0.0,0.0,gaussian,0.0,True,0.1,8,equal_history,0.0,0.4275,0.002073550077038024,0.25,0.625,0.20852602007169124,0.0011432817447594612,0.10907505514122962,0.3144484325117524,0.09591457537852606,0.00022641358148711694,0.07629941762407533,0.1167873987231172,0.3208376267042876,0.004135997839443231,-0.04837282524005007,0.6926918703339715,0.31909267048274453,0.0025954098893030447,0.08196093333754034,0.5539600038783279,0.0017449562215430972,0.0032115307622967606,-0.29103587247039997,0.293851937501441
52,9091683268877026197,5000,80,40,250,41,246,0.85,25.0,0.0,0.0,gaussian,0.0,True,0.1,8,geometric_history,0.0,0.449025,0.002066528243890356,0.25,0.625,0.19400731200823207,0.0010924772223027618,0.10037854614364568,0.29707447783635527,0.09012054951633602,0.00021360176905949583,0.07187502262432596,0.1098623427838412,0.4080090790381477,0.004073483017573069,0.03762270345425152,0.7816785469086647,0.40572754906544406,0.0025277637657291916,0.17940239983390957,0.6384321959723847,0.0022815299727036273,0.0031766444861204943,-0.2842670708557492,0.29321247091130026
52,9091683268877026197,5000,80,40,250,41,246,0.85,25.0,0.0,0.0,gaussian,0.0,True,0.1,8,gaussian_posterior,0.0,0.47235,0.002076164153316954,0.25,0.625,0.17281220390697904,0.0010078473429311389,0.08630838216324639,0.26823401594313245,0.06014946543266267,0.00013645537866869341,0.048190209979986125,0.07261619566673706,0.46929053413220734,0.0036202299602953905,0.14075031241038188,0.799511410597304,0.465546371161374,0.002157971727196297,0.27088593985409826,0.6643371472523846,0.0037441629708334376,0.002952330546683627,-0.267149118072897,0.27173749214785337
52,9091683268877026197,5000,80,40,250,41,246,0.85,25.0,0.0,0.0,gaussian,0.0,True,0.1,8,independent_error_posterior,0.0,0.47235,0.002076164153316954,0.25,0.625,0.17281220390697904,0.0010078473429311389,0.08630838216324639,0.26823401594313245,0.06014946543266267,0.00013645537866869341,0.048190209979986125,0.07261619566673706,0.46929053413220734,0.0036202299602953905,0.14075031241038188,0.799511410597304,0.465546371161374,0.002157971727196297,0.27088593985409826,0.6643371472523846,0.0037441629708334376,0.002952330546683627,-0.267149118072897,0.27173749214785337
52,9091683268877026197,5000,80,40,250,41,246,0.85,25.0,0.0,0.0,gaussian,0.0,True,0.2,16,raw,0.0,0.464775,0.001445707573846736,0.3125,0.625,0.21891691968868854,0.0008518277525581911,0.14335384573335092,0.2978185205568498,0.29587633682089043,0.0007397563140392465,0.23110134740920113,0.36402565761112365,0.6653797017991893,0.0026666003469459952,0.4226786737013319,0.9025734491900862,0.6620421164894781,0.001412736614462918,0.5343644378963157,0.7908918746809012,0.0033375853097110443,0.002252623571020453,-0.19911556606476122,0.20784353887210172
52,9091683268877026197,5000,80,40,250,41,246,0.85,25.0,0.0,0.0,gaussian,0.0,True,0.2,16,equal_history,0.0,0.5359375,0.0014043681564083353,0.4375,0.6875,0.1631247432189113,0.000703661002620988,0.10098300800628071,0.22822596883434584,0.09591457537852606,0.00022641358148711694,0.07629941762407533,0.1167873987231172,0.25093082564163177,0.002834195301683303,-0.0032520127033723095,0.5054335254528335,0.24925749799839345,0.0017751418240083347,0.0887890440718904,0.4103529444289193,0.00167332764323831,0.002215076475678416,-0.200409930333465,0.20081719568543857
52,9091683268877026197,5000,80,40,250,41,246,0.85,25.0,0.0,0.0,gaussian,0.0,True,0.2,16,geometric_history,0.0,0.5555375,0.0013776893969124073,0.4375,0.6875,0.15033497266822668,0.0006641543374091502,0.09253898250574996,0.2120111360414096,0.09012054951633602,0.00021360176905949583,0.07187502262432596,0.1098623427838412,0.3223018447493999,0.0028051026389264975,0.06813877122690921,0.5740572911436593,0.3204851573792471,0.0017250344210339636,0.16347504732562135,0.47984622636461344,0.0018166873701528335,0.0022209695013143465,-0.19867072992310084,0.2020825930061201
52,9091683268877026197,5000,80,40,250,41,246,0.85,25.0,0.0,0.0,gaussian,0.0,True,0.2,16,gaussian_posterior,0.0,0.570075,0.0013679905535605597,0.4375,0.6875,0.1394109470798505,0.0006275518364762678,0.0853610296980782,0.19806745964639735,0.06014946543266267,0.00013645537866869341,0.048190209979986125,0.07261619566673706,0.3892934381131012,0.002652894422080417,0.14751677078757172,0.62752696551661,0.3872247002493765,0.0015855527378030112,0.24420072487896813,0.5331818324774339,0.0020687378637246866,0.002139053646421131,-0.18841327800304855,0.1959356143998613
52,9091683268877026197,5000,80,40,250,41,246,0.85,25.0,0.0,0.0,gaussian,0.0,True,0.2,16,independent_error_posterior,0.0,0.570075,0.0013679905535605597,0.4375,0.6875,0.1394109470798505,0.0006275518364762678,0.0853610296980782,0.19806745964639735,0.06014946543266267,0.00013645537866869341,0.048190209979986125,0.07261619566673706,0.3892934381131012,0.002652894422080417,0.14751677078757172,0.62752696551661,0.3872247002493765,0.0015855527378030112,0.24420072487896813,0.5331818324774339,0.0020687378637246866,0.002139053646421131,-0.18841327800304855,0.1959356143998613
52,9091683268877026197,5000,80,40,250,41,246,0.85,25.0,0.0,0.0,gaussian,0.0,True,0.4,32,raw,0.0,0.6263875,0.0008902290970975189,0.53125,0.71875,0.14581819924161382,0.0004850903596100614,0.10197937651094886,0.19084199400099724,0.29587633682089043,0.0007397563140392465,0.23110134740920113,0.36402565761112365,0.44984074090739906,0.001871473458913071,0.27954704027523897,0.6185977570857261,0.44736997966249875,0.0010346873182592664,0.35468964282826043,0.5419660293960068,0.0024707612449002526,0.0015591600430869034,-0.1372875096673494,0.14332202918393713
52,9091683268877026197,5000,80,40,250,41,246,0.85,25.0,0.0,0.0,gaussian,0.0,True,0.4,32,equal_history,0.0,0.675425,0.0008660099564375284,0.59375,0.75,0.11165698011135046,0.0004139505411100439,0.07518108587908152,0.1496148126195107,0.09591457537852606,0.00022641358148711694,0.07629941762407533,0.1167873987231172,0.17233372050212545,0.001950605504629282,-0.0029797289978262657,0.34826728846576754,0.17084917997726484,0.0012206767280235286,0.061380712509127335,0.2822058295607384,0.0014845405248606182,0.0015239881794715771,-0.13657841956630898,0.14145512946197994
52,9091683268877026197,5000,80,40,250,41,246,0.85,25.0,0.0,0.0,gaussian,0.0,True,0.4,32,geometric_history,0.0,0.6895,0.0008537887127581429,0.625,0.78125,0.10288961932580341,0.0003898066493162383,0.06828446526095115,0.13932997482479897,0.09012054951633602,0.00021360176905949583,0.07187502262432596,0.1098623427838412,0.22112863560652532,0.001957621058163041,0.04524465896473999,0.39660911298340124,0.2180241256466456,0.0012044373805019958,0.10894513679631732,0.3261567911914196,0.003104509959879652,0.0015491184623911537,-0.134071747497192,0.14340983384535602
52,9091683268877026197,5000,80,40,250,41,246,0.85,25.0,0.0,0.0,gaussian,0.0,True,0.4,32,gaussian_posterior,0.0,0.698375,0.0008408538261977561,0.625,0.78125,0.09748275582472897,0.0003784802708122346,0.06365489049419218,0.13215146864886318,0.06014946543266267,0.00013645537866869341,0.048190209979986125,0.07261619566673706,0.2760076652918402,0.0019303218869399783,0.10366831919763297,0.45024420195400777,0.2733745513599604,0.0011570434569303945,0.16945557744082368,0.3785502525631439,0.0026331139318797824,0.0015332379694059112,-0.13276420640028805,0.1421518029381669
52,9091683268877026197,5000,80,40,250,41,246,0.85,25.0,0.0,0.0,gaussian,0.0,True,0.4,32,independent_error_posterior,0.0,0.698375,0.0008408538261977561,0.625,0.78125,0.09748275582472897,0.0003784802708122346,0.06365489049419218,0.13215146864886318,0.06014946543266267,0.00013645537866869341,0.048190209979986125,0.07261619566673706,0.2760076652918402,0.0019303218869399783,0.10366831919763297,0.45024420195400777,0.2733745513599604,0.0011570434569303945,0.16945557744082368,0.3785502525631439,0.0026331139318797824,0.0015332379694059112,-0.13276420640028805,0.1421518029381669
53,105740614290887177,5000,80,40,250,42,242,0.85,25.0,0.5,0.0,gaussian,0.0,True,0.1,8,raw,0.0,0.342325,0.0020628729878479665,0.125,0.5,0.2883436259070103,0.0013686163407784138,0.16740373277710185,0.4180923790258585,0.30091043020173064,0.000740215480036153,0.23586083748728626,0.37088374616760816,0.4539889110269085,0.002901573146129509,0.1933639517602263,0.7203995806183392,0.4556597153807007,0.000963216630625224,0.37036088916998905,0.543345779642072,-0.0016708043537922727,0.0027663601459391573,-0.25077530707840595,0.2523478842443578
